207,175,175,208,208,208,175,175,175,175,208,208,208,209,207,208,208,175,208,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,84,85,31,34,31,31,88,88,32,-1,-1,-1,-1,171,172,172,172,172,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,69,16,70,70,13,16,16,16,68,-1,-1,-1,171,211,212,154,210,173,-1,171,173,207,175,209,171,172,212,154,210,211,172,173,-1,-1,-1,-1,-1,-1,-1,-1,15,70,70,70,16,16,13,70,17,-1,-1,-1,-1,-1,-1,171,211,212,153,190,210,211,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,88,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,258,298,259,259,259,253,253,299,224,225,277,224,225,224,308,244,225,277,224,245,244,225,277,277,277,277,277,277
292,292,253,253,292,253,253,253,292,292,253,292,292,253,292,253,253,292,292,253,292,292,292,253,292,292,253,253,292,253,254,-1,-1,48,106,52,52,49,103,49,52,107,-1,-1,-1,-1,189,190,155,153,190,210,172,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30,31,88,85,85,31,85,34,35,-1,-1,-1,189,174,176,153,153,210,172,212,210,172,172,211,212,153,190,153,155,190,190,210,211,173,-1,-1,-1,-1,-1,-1,84,85,34,88,31,34,85,85,32,-1,-1,-1,-1,171,172,212,155,155,190,190,154,153,210,211,173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33,88,86,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,252,253,253,253,292,292,253,293,225,224,225,224,308,307,224,245,244,225,241,244,245,307,308,240,277,241,271,308,240,277,277,277,277,277,277
307,307,271,271,308,271,308,271,271,306,307,307,307,307,306,271,308,306,306,307,271,271,271,308,308,307,306,306,308,308,291,292,292,292,253,292,253,292,253,253,292,253,253,254,-1,-1,207,175,208,208,208,175,175,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,49,52,52,49,52,103,103,50,-1,-1,-1,207,209,207,208,208,208,208,175,175,208,208,175,175,208,175,208,175,175,208,175,208,209,-1,-1,-1,-1,-1,-1,105,49,49,52,52,103,49,49,53,-1,-1,-1,-1,207,175,208,208,175,175,208,175,175,208,208,209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,103,53,-1,-1,-1,258,298,259,259,259,259,253,293,308,307,307,271,271,308,271,244,245,244,245,271,308,245,307,307,244,245,308,271,308,306,244,225,241,308,308,244,225,277,277,277,277,277
271,308,306,307,306,308,308,307,271,307,306,306,307,271,307,308,271,306,308,271,308,271,306,271,271,271,308,271,306,271,307,308,308,306,271,306,306,307,307,308,307,271,306,291,253,253,292,253,292,253,253,254,252,254,258,259,259,298,298,259,259,298,298,259,259,298,259,298,298,259,298,259,259,298,253,292,292,253,292,253,253,253,292,253,253,292,292,292,253,253,292,253,253,298,298,259,298,259,259,298,298,259,298,298,253,292,298,259,298,259,298,298,259,298,298,259,298,298,259,259,298,259,259,299,241,253,253,292,253,292,292,253,292,292,292,253,292,253,253,292,253,292,253,253,292,253,292,292,253,292,253,292,253,292,292,292,253,253,316,263,277,277,277,242,227,271,306,307,271,271,308,306,271,306,271,271,307,306,308,308,307,307,271,307,306,271,271,307,306,244,245,306,307,226,243,277,277,277,277,277
308,307,271,308,306,306,306,307,306,307,306,307,307,271,307,271,307,306,307,308,308,307,306,271,308,306,307,306,307,308,306,306,271,306,307,306,271,308,307,306,308,271,308,306,306,271,308,271,307,271,308,314,315,314,299,277,277,277,277,277,277,277,277,277,277,277,277,277,277,224,245,244,225,224,306,307,308,308,271,308,306,307,307,271,308,307,307,308,306,307,308,307,306,225,224,225,277,224,225,277,224,225,224,225,271,308,224,225,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,242,227,308,307,271,307,271,271,307,271,306,308,306,308,308,306,271,307,306,308,307,308,308,271,307,306,306,271,271,271,307,306,306,307,314,299,277,261,263,277,242,227,271,306,308,306,308,271,307,306,271,308,307,308,271,271,307,271,307,308,308,308,308,307,308,307,307,306,271,240,277,277,277,277,277,277
307,271,306,271,308,271,271,308,306,306,307,271,308,271,306,307,271,308,271,307,271,308,271,271,308,271,306,307,307,306,307,271,307,306,308,308,271,308,308,306,307,306,306,271,306,271,307,306,307,306,226,299,297,299,277,277,277,277,277,277,277,277,277,277,277,277,224,225,224,245,307,306,244,245,306,271,306,308,306,307,271,307,271,271,307,271,306,307,307,306,306,271,308,244,245,244,225,241,244,225,241,244,245,244,271,308,245,240,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,277,241,307,308,306,271,307,307,308,271,306,306,308,307,307,308,308,308,308,307,306,306,271,306,307,308,308,308,307,308,308,271,307,271,244,225,277,297,299,277,277,241,308,271,271,306,271,306,271,271,307,306,306,306,271,306,307,307,308,271,307,306,307,308,271,271,271,271,307,240,277,277,277,277,277,277
306,306,271,306,308,308,306,308,308,308,306,306,307,306,306,308,306,271,306,271,308,308,307,306,271,271,306,308,306,308,308,271,308,271,306,306,308,306,307,306,307,307,271,307,307,307,308,308,308,226,243,277,277,277,277,277,277,277,224,245,308,306,308,271,306,308,308,244,245,271,271,308,306,271,271,307,271,308,271,271,271,308,307,307,308,307,308,308,306,307,308,271,308,307,306,271,244,245,307,244,245,308,308,308,307,271,306,240,277,277,277,277,224,225,277,277,277,277,277,224,225,277,277,224,225,241,271,306,271,308,271,307,306,306,306,308,306,306,308,271,307,271,306,271,271,271,307,271,306,307,307,271,307,306,306,306,306,271,306,244,225,261,263,277,277,241,307,307,306,308,271,307,308,308,271,271,308,271,307,271,306,271,308,271,306,308,308,307,307,308,271,271,308,240,277,277,277,277,277,277
308,271,308,307,308,308,306,306,306,271,271,306,307,271,307,307,306,307,307,306,308,307,308,271,308,306,271,271,271,308,308,271,307,308,308,306,306,307,308,308,308,271,306,307,226,227,226,227,226,243,277,277,277,224,225,277,277,224,245,306,271,271,271,307,308,271,271,271,308,306,271,306,308,308,271,271,271,306,271,306,271,271,271,306,307,308,307,308,307,306,306,307,271,308,307,308,308,307,307,271,271,307,308,306,307,307,307,244,225,277,277,224,245,240,277,277,277,277,224,245,240,277,224,245,240,242,227,306,307,307,308,307,271,306,271,307,307,307,306,308,308,308,271,307,307,306,306,307,306,271,308,306,306,271,308,306,306,308,308,307,244,317,276,277,277,241,271,306,306,307,306,271,271,307,271,306,271,306,307,271,306,308,271,306,306,308,308,271,306,308,307,307,271,244,225,277,277,277,277,277
306,308,308,306,271,307,308,308,306,307,271,307,307,306,271,306,306,306,308,306,308,306,308,271,306,271,308,307,271,308,307,306,271,271,271,271,271,271,307,307,307,308,307,226,243,242,243,242,243,277,277,277,224,245,244,225,224,245,271,306,271,307,271,306,307,306,307,307,308,306,271,308,307,271,271,308,271,306,271,307,307,307,308,308,306,308,307,271,308,307,307,308,307,308,308,271,306,308,306,307,271,306,306,308,271,271,306,271,240,277,224,245,307,240,277,277,224,225,241,306,244,225,241,307,240,277,241,307,306,306,271,271,306,307,306,306,271,307,308,271,308,307,308,271,307,271,308,307,307,308,306,306,306,271,307,307,306,271,308,306,306,291,316,263,224,245,306,271,307,308,306,271,306,308,271,271,307,308,308,271,307,271,308,307,307,307,271,306,308,307,306,308,308,307,240,224,225,277,277,277
308,306,306,271,306,308,308,271,271,308,307,307,306,271,271,308,271,308,271,307,307,308,271,307,271,271,271,306,306,308,308,307,307,306,271,271,271,306,271,271,307,271,307,240,277,277,277,277,277,277,224,224,245,308,308,244,245,307,307,308,307,308,306,306,306,306,308,306,306,306,306,308,306,306,307,271,306,307,307,307,306,307,307,308,307,271,307,308,306,271,271,271,308,308,271,307,308,306,271,271,271,307,307,271,306,308,307,308,240,224,245,271,308,244,225,277,241,240,242,227,271,244,245,271,244,225,241,307,307,308,306,306,271,271,271,307,271,306,307,308,308,306,307,306,308,307,308,307,308,307,307,306,308,307,308,306,271,271,308,308,271,306,271,307,245,271,306,306,307,306,308,307,307,306,271,308,271,307,271,308,271,271,271,307,306,307,271,271,307,307,306,271,307,308,244,245,244,225,277,277
271,306,308,306,307,308,306,307,308,307,308,308,308,271,308,307,306,306,307,307,306,307,306,308,307,271,307,306,308,306,271,308,308,308,307,271,271,307,271,307,308,308,271,244,225,224,225,224,225,224,245,271,271,271,271,271,307,271,307,308,308,308,226,227,308,308,271,308,307,306,308,271,308,308,308,307,306,271,307,271,271,308,308,307,271,307,307,271,271,306,307,271,308,306,307,271,307,306,308,271,271,306,306,308,308,307,308,307,244,245,271,308,307,308,244,225,245,244,225,242,227,307,307,308,307,244,245,308,307,308,306,308,308,308,271,308,306,306,307,271,308,306,308,307,308,308,308,306,306,307,306,307,307,271,307,307,308,306,271,307,306,306,307,308,306,307,306,308,271,271,306,307,306,307,271,271,307,306,306,271,271,307,308,271,307,308,306,271,308,271,307,271,306,308,306,308,307,240,224,225
271,308,307,306,308,307,306,271,306,306,308,308,271,271,307,271,306,307,306,271,307,307,306,306,306,307,306,271,308,306,306,306,271,306,308,271,307,271,307,307,306,306,308,307,244,245,244,245,244,245,308,307,308,271,308,306,306,306,307,271,308,308,244,245,271,308,226,227,307,271,308,307,271,271,307,308,306,271,306,308,308,308,306,307,307,271,308,308,307,271,306,306,271,306,308,306,308,306,306,308,306,307,271,271,306,306,307,271,306,271,308,306,271,271,307,244,306,306,244,225,241,306,307,308,271,271,308,308,307,271,271,306,307,308,306,308,308,308,306,308,271,307,306,271,271,306,271,307,308,306,307,307,306,271,307,271,271,308,271,308,271,271,308,308,307,308,307,307,271,271,307,308,271,271,271,271,271,308,306,271,306,306,306,307,308,306,308,306,307,307,306,307,307,307,306,308,308,244,313,243
306,307,271,271,271,307,306,306,307,306,308,306,308,271,306,271,306,306,307,271,306,306,307,308,307,308,271,271,308,271,307,307,271,306,271,271,271,306,271,306,308,271,271,271,306,308,307,308,308,306,306,308,306,306,306,271,306,271,306,306,307,271,271,306,306,308,244,245,307,271,306,307,306,306,308,307,307,307,307,308,308,307,306,307,306,308,308,308,308,271,308,306,271,307,308,306,307,271,271,306,307,308,307,307,306,306,307,308,308,306,306,306,271,307,308,271,308,306,271,307,307,307,308,306,308,271,271,308,307,308,271,271,308,271,308,307,271,307,307,307,306,271,271,307,306,307,271,271,307,307,307,306,271,307,307,307,307,271,306,306,308,307,308,306,306,271,306,271,271,306,306,307,271,306,308,307,307,306,307,307,307,306,306,271,308,308,306,308,307,308,271,306,306,307,271,271,306,308,240,277
